This is the file with the neighbour_list:
____________________________________________
Number of atoms: 108
Cutoff distance: 2.7
____________________________________________
Neighbour List of atom: 0

Position of atom 0: -2.519394287073761, -2.519394287073761, -2.519394287073761
Number of neighbours: 107

Index         Distances(Units L=1)
81           2.909145939673682
82           2.057076821404572
83           2.0570768214045714
84           3.93900222309996
85           2.909145939673682
86           3.1422367481418685
87           3.1422367481418685
88           3.142236748141868
89           2.375307713163338
90           2.0570768214045714
91           2.655674757056398
92           3.142236748141868
93           2.9091459396736816
94           2.0570768214045714
95           3.142236748141868
96           3.1422367481418685
97           2.3753077131633384
98           2.6556747570563983
99           2.057076821404572
100           2.0570768214045714
101           1.6795961913825073
102           1.1876538565816694
103           1.1876538565816692
104           2.0570768214045714
105           2.375307713163338
106           1.1876538565816692
107           2.0570768214045714
Neighbour List of atom: 30

Position of atom 30: -0.8397980956912536, 1.6795961913825068, -1.6795961913825073
Number of neighbours: 77

Index         Distances(Units L=1)
31           1.187653856581669
32           2.0570768214045714
33           2.655674757056398
34           1.679596191382507
35           2.655674757056398
36           2.057076821404572
37           2.057076821404572
38           2.9091459396736825
39           2.057076821404572
40           1.1876538565816694
41           2.057076821404572
42           2.3753077131633384
43           2.057076821404572
44           2.057076821404572
45           3.1422367481418685
46           2.9091459396736825
47           3.142236748141868
48           3.142236748141868
49           2.0570768214045714
50           2.909145939673682
51           3.142236748141868
52           2.655674757056398
53           2.0570768214045714
54           2.375307713163338
55           3.142236748141868
56           3.142236748141868
57           3.142236748141868
58           2.9091459396736816
59           3.93900222309996
60           2.0570768214045714
61           1.1876538565816692
62           2.3753077131633384
63           2.0570768214045714
64           1.187653856581669
65           1.1876538565816692
66           1.6795961913825073
67           2.0570768214045714
68           2.0570768214045714
69           2.655674757056398
70           2.375307713163338
71           3.142236748141868
72           3.1422367481418685
73           3.1422367481418685
74           2.909145939673683
75           2.0570768214045723
76           2.655674757056398
77           3.1422367481418685
78           2.375307713163339
79           2.0570768214045723
80           3.142236748141868
81           3.9390022230999606
82           2.909145939673683
83           3.1422367481418685
84           3.93900222309996
85           3.142236748141868
86           2.9091459396736825
87           3.1422367481418685
88           3.5629615697450068
